iso3,Max,Mean,Min
FRA,3634566950551552.0,476872239347988.75,0.0
FRO,3047514714406912.0,542836052066304.0,0.0
FSM,1362884391075840.0,2708829175825.287,0.0
GAB,1859588768923648.0,227315904687621.75,0.0
GBR,5907992193007616.0,407111847191388.7,0.0
GEO,3247550668734464.0,385629524962332.94,0.0
GGY,2387534738882560.0,1516461281509376.0,0.0
GHA,1086814228054016.0,27492320489961.46,0.0
GIB,0,0,0
GIN,2227456207486976.0,213751651732230.72,0.0
GLP,1108164644700160.0,388696766864237.7,0.0
GMB,545116141912064.0,30284230106225.777,0.0
GNB,700776796127232.0,137243104641024.0,0.0
GNQ,411265902051328.0,9861236194382.12,0.0
GRC,3697184352501760.0,544035641128487.4,0.0
GRD,1033196594528256.0,312675903900578.94,0.0
GRL,2051625346662400.0,25936146050672.586,0.0
GTM,1536476634415104.0,323818177055994.6,0.0
GUF,1920984521113600.0,261559302124079.88,0.0
GUM,0.0,0.0,0.0
GUY,1408921474433024.0,91200447140492.02,0.0
HKG,3802166774988800.0,1959239884297557.2,0.0
HMD,123105582252032.0,17586511750290.285,0.0
HND,1990959604695040.0,215404844245808.2,0.0
HRV,3357421569310720.0,115871981124863.08,0.0
HTI,2586495340773376.0,767332241345504.4,0.0
HUN,2872415071764480.0,470415213799631.75,0.0
IDN,4342040942870528.0,104732246204015.81,0.0
IMN,1336538793246720.0,810517807497216.0,0.0
IND,8990368888520704.0,403183341740762.94,0.0
IOT,598488391876608.0,54022825999254.07,0.0
IRL,3014073562169344.0,562494216101049.44,0.0
IRN,7524444473917440.0,931900334636222.4,0.0
IRQ,6146532529143808.0,321933420012835.8,0.0
ISL,2344317972643840.0,56169418516633.17,0.0
ISR,3415228071018496.0,961172645748254.1,0.0
ITA,4341531452375040.0,153153561963575.53,0.0
JAM,0.0,0.0,0.0
JEY,1668210126487552.0,1110936486849194.6,0.0
JOR,4177188018454528.0,702886904160591.4,0.0
JPN,5401181220241408.0,11496868980228.258,0.0
KAZ,5686636021022720.0,544850492267988.8,0.0
KEN,3118194843713536.0,340305805552452.06,0.0
KGZ,3594071046094848.0,816885917215466.9,0.0
KHM,2876099079962624.0,331030793226813.44,0.0
KIR,501106752880640.0,29889760627.81962,0.0
KNA,30772308213760.0,19586671443968.0,0.0
KOR,0.0,0.0,0.0
KWT,1.1799963084259328e+16,3156112043864937.0,0.0
LAO,5707217504305152.0,174197236209854.62,0.0
LBN,7246543446867968.0,1733505524090503.8,0.0
LBR,1098969723699200.0,143826033683304.62,0.0
LBY,5146464426655744.0,476270612934805.1,0.0
LCA,1396209579196416.0,505436709060608.0,0.0
LIE,169615120400384.0,84807560200192.0,0.0
LKA,1393254641696768.0,105374074166992.6,0.0
LSO,2834218853859328.0,600050687818371.6,0.0
LTU,1527849521512448.0,230185850277432.88,0.0
LUX,1360308216004608.0,424105508037238.1,0.0
LVA,1542318192590848.0,215711743145624.56,0.0
MAC,722169357139968.0,722169357139968.0,722169357139968.0
MAF,453176964677632.0,436045078331392.0,418913191985152.0
MAR,3110480814014464.0,159145576387475.1,0.0
MCO,1538798601109504.0,1354271639470080.0,1169744677830656.0
MDA,2382657803517952.0,494986332786146.2,0.0
MDG,3262939804991488.0,318653210931685.94,0.0
MDV,0.0,0.0,0.0
MEX,6229403923120128.0,150610274934575.28,0.0
MHL,785300678770688.0,5677217919354.472,0.0
MKD,4159291426603008.0,1406725739511808.0,0.0
MLI,3002178650243072.0,210804233437838.0,0.0
MLT,1167186756370432.0,539789624134860.8,0.0
MMR,5556056130322432.0,31296988355153.51,0.0
MNE,3566091750080512.0,542754371231583.4,0.0
MNG,6255162452606976.0,444218740245094.8,0.0
MNP,0.0,0.0,0.0
MOZ,2010217432743936.0,98117046740735.64,0.0
MRT,1943622756859904.0,277867216205831.6,0.0
MSR,796938630856704.0,631587859333120.0,466237087809536.0
MTQ,562902239019008.0,289609611214848.0,46039516053504.0
MUS,699216179494912.0,934595841098.0548,0.0
MWI,2024197014421504.0,194372413411815.3,0.0
MYS,4483469652525056.0,189832421647304.94,0.0
MYT,998032019554304.0,446657622354602.7,0.0
NAM,2522249609347072.0,254320445670339.75,0.0
NCL,752698588659712.0,23228272837042.59,0.0
NER,2371788315033600.0,339133889965362.8,0.0
NFK,562138909245440.0,480885962964992.0,399633016684544.0
NGA,3241750852272128.0,579287268857512.2,0.0
NIC,1741269533458432.0,230865885053415.4,0.0
NIU,251385845121024.0,227408779149312.0,203431713177600.0
NLD,5326948079239168.0,1316812910320792.5,0.0
NOR,3954401353924608.0,115635626836556.98,0.0
NPL,4549431223386112.0,246896108890983.0,0.0
NRU,12413140205568.0,12413140205568.0,12413140205568.0
NZL,2478395577335808.0,882228364935.8516,0.0
OMN,4639107993042944.0,381393545304473.6,0.0
PAK,6493826269052928.0,440303522089944.5,0.0
PAN,3249930349051904.0,388517910685113.94,0.0
PCN,359798436528128.0,7182173049541.974,0.0
PER,1.012270641446912e+16,163426975607391.84,0.0
PHL,2538721614233600.0,36932714894926.47,0.0
PLW,339617425391616.0,3491690285274.9688,0.0
PNG,4277984726876160.0,79482541266933.48,0.0
POL,2619961725943808.0,625344852076274.8,0.0
PRI,837328905961472.0,296339086533732.4,0.0
PRK,3070474267394048.0,18797036547050.98,0.0
PRT,1633433239420928.0,5319205520971.765,0.0
PRY,2305538981363712.0,67864931807763.66,0.0
PSE,2987227332214784.0,1273536495939667.5,0.0
PYF,976163186933760.0,3441498646204.7637,0.0
QAT,7129370296582144.0,3152709503976481.0,0.0
REU,0.0,0.0,0.0
ROU,4626988132204544.0,829346202388828.5,0.0
RUS,5514856119664640.0,61339958385447.234,0.0
RWA,2474940813017088.0,685976995056210.6,0.0
SAU,1.1845415649411072e+16,568966834858213.2,0.0
SDN,3478604876873728.0,503758434085415.8,0.0
SEN,2202769674993664.0,529972861251346.2,0.0
SGP,2294427095662592.0,1249478463979520.0,0.0
SGS,1163217669718016.0,4383029277073.9946,0.0
SHN,226250387881984.0,96022799303.44945,0.0
SJM,870290095603712.0,4674776015443.253,0.0
SLB,729319202619392.0,10176632178681.566,0.0
SLE,1098969723699200.0,147550263800514.22,0.0
SLV,836953968738304.0,300776081195008.0,0.0
SMR,0,0,0
SOM,2401384934670336.0,125661173097971.88,0.0
SPM,0.0,0.0,0.0
SRB,4154870831513600.0,1068193430154217.6,0.0
SSD,2174951977123840.0,237962908639144.97,0.0
STP,675362132459520.0,42308818096850.82,0.0
SUR,1489084891529216.0,208721140877784.62,0.0
SVK,2471167684247552.0,326407612357060.1,0.0
SVN,0.0,0.0,0.0
SWE,3954401353924608.0,409524245984266.6,0.0
SWZ,0.0,0.0,0.0
SXM,453176964677632.0,280300491898880.0,0.0
SYC,1363599503130624.0,4694754524179.391,0.0
SYR,3012330342318080.0,600676274776376.4,0.0
TCA,823692317687808.0,214375220148344.47,0.0
TCD,4107964151496704.0,314600312408271.4,0.0
TGO,462284946145280.0,5569698146328.675,0.0
THA,5957092796006400.0,323876292441152.5,0.0
TJK,3383971446521856.0,423934120398622.25,0.0
TKL,145160868462592.0,10264100093296.64,0.0
TKM,3309133788872704.0,391789667294398.44,0.0
TLS,0.0,0.0,0.0
TON,834729712549888.0,10860738009531.38,0.0
TTO,1697307858829312.0,316144724094603.6,0.0
TUN,2444649482420224.0,691641721999437.9,0.0
TUR,5342893682196480.0,685909136360752.4,0.0
TUV,760992103399424.0,6840677148601.379,0.0
TWN,2809388842614784.0,11999567829322.031,0.0
TZA,5587106059517952.0,493959097000340.94,0.0
UGA,2727872510820352.0,411244501658971.06,0.0
UKR,3637742273560576.0,319933608400636.3,0.0
UMI,970667776278528.0,19013674590.279034,0.0
URY,6307816604172288.0,744047341266518.4,0.0
USA,9358059428118528.0,43877287005153.805,0.0
UZB,5686636021022720.0,268257210574221.75,0.0
VAT,1000817842716672.0,1000817842716672.0,1000817842716672.0
VCT,1137492963098624.0,877785509789696.0,0.0
VEN,2713534030938112.0,135799507878587.61,0.0
VGB,437480268496896.0,127426565417642.67,0.0
VIR,837328905961472.0,152455925751063.28,0.0
VNM,1482626871328768.0,68440183849865.65,0.0
VUT,1411071910871040.0,38402100000714.49,0.0
WLF,854096793829376.0,17430546812844.408,0.0
WSM,0.0,0.0,0.0
XAD,1380849299750912.0,451370689337753.6,0.0
XCA,3688017818550272.0,631134503130453.4,0.0
XCL,0,0,0
XKO,4159291426603008.0,1017901250441299.6,0.0
XNC,1375792915283968.0,539262775092838.4,0.0
XPI,445435319681024.0,14879716658803.613,0.0
XSP,468379068530688.0,25094147395956.363,0.0
YEM,2792265344876544.0,243084928391347.66,0.0
ZAF,3.022064832007373e+16,810943466425110.0,0.0
ZMB,6867856717250560.0,343635754221644.9,0.0
ZWE,2025013058207744.0,89056838815619.88,0.0
