iso3,Max,Mean,Min
GAB,8219916716998656.0,813034777737183.5,0.0
GBR,6596244596064256.0,218650502776568.4,0.0
GEO,2187533681164288.0,527958920552669.4,0.0
GGY,1789650729435136.0,812975322912085.4,0.0
GHA,1377933956481024.0,259804624840960.6,0.0
GIB,1632395602165760.0,1632395602165760.0,1632395602165760.0
GIN,1988884330184704.0,172480089681583.62,0.0
GLP,0.0,0.0,0.0
GMB,956910861811712.0,314948130007401.44,0.0
GNB,1648812443566080.0,328539568633976.5,0.0
GNQ,1621861389565952.0,75302725135857.27,0.0
GRC,5699067803860992.0,494057089271008.3,0.0
GRD,0.0,0.0,0.0
GRL,1285813753085952.0,28244272591937.473,0.0
GTM,4362497335230464.0,625741859236428.9,0.0
GUF,766570997481472.0,169457765396328.28,0.0
GUM,10605490601984.0,2808867651584.0,0.0
GUY,998840681365504.0,11570740093759.803,0.0
HKG,3134240573095936.0,1647755978546289.8,0.0
HMD,301014661988352.0,43002094569764.57,0.0
HND,1501209718423552.0,52937422240367.305,0.0
HRV,2569199507472384.0,545972368510084.0,0.0
HTI,1744028110422016.0,433803273218280.25,0.0
HUN,4095097234784256.0,1037941207212931.8,0.0
IDN,6008443961868288.0,122729597477611.66,0.0
IMN,1357194230497280.0,678597115248640.0,0.0
IND,1.3810153807675392e+16,439958638999498.94,0.0
IOT,574453687779328.0,56113537356199.73,0.0
IRL,1971818680287232.0,339818368183511.25,0.0
IRN,1.3342351338504192e+16,720197921567797.9,0.0
IRQ,6350706684461056.0,1134933979730827.2,0.0
ISL,1024146964217856.0,43958445751226.34,0.0
ISR,1918122462281728.0,255713101232560.7,0.0
ITA,2897783832969216.0,366735010001295.94,0.0
JAM,1547110570786816.0,341983675659496.1,0.0
JEY,421260458721280.0,160432741766485.34,0.0
JOR,2971967044976640.0,492891356623807.8,0.0
JPN,1.3524686658863104e+16,130705282520297.62,0.0
KAZ,3261659367866368.0,418297598860414.9,0.0
KEN,3776682318102528.0,241354104256119.84,0.0
KGZ,4277841382342656.0,361749900895578.2,0.0
KHM,2878646800875520.0,452173721239552.0,0.0
KIR,430887560806400.0,50824341696.18548,0.0
KNA,0.0,0.0,0.0
KOR,5331660195233792.0,529251821982006.44,0.0
KWT,7036373517205504.0,2529335394622317.5,0.0
LAO,3403161360400384.0,299065741957747.6,0.0
LBN,5704381752147968.0,1462765656060862.8,0.0
LBR,1714773745991680.0,137029543876907.14,0.0
LBY,2445397343600640.0,591812526982232.6,0.0
LCA,0.0,0.0,0.0
LIE,1351562051977216.0,656309934358528.0,0.0
LKA,1728886203219968.0,378845321710411.3,0.0
LSO,1679246716043264.0,377690752180085.1,0.0
LTU,1716667692351488.0,207581924026854.22,0.0
LUX,3087253899313152.0,1160000363403673.5,0.0
LVA,1895243574149120.0,399716368005197.44,0.0
MAC,563732241448960.0,563732241448960.0,563732241448960.0
MAF,0,0,0
MAR,2561139196035072.0,465433739651218.75,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,2233472248709120.0,256154918367771.22,0.0
MDV,518098549473280.0,61021271533115.84,0.0
MEX,4610355871350784.0,295555918446698.2,0.0
MHL,688875844403200.0,4481239681461.113,0.0
MKD,5725754046283776.0,1184662226441977.5,0.0
MLI,2280859830845440.0,303548669351296.7,0.0
MLT,1100172717195264.0,704107834070357.4,0.0
MMR,1526588143304704.0,117873129668797.02,0.0
MNE,1515786032119808.0,424471796313592.8,0.0
MNG,4696068386193408.0,491136122876356.56,0.0
MNP,470036254818304.0,26762717478305.184,0.0
MOZ,7680734575722496.0,272597173989004.2,0.0
MRT,2588343787323392.0,221917331435025.8,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,930667537891328.0,6447580086675.878,0.0
MWI,2592457560686592.0,280297569867093.34,0.0
MYS,6492762190905344.0,210998781194103.9,0.0
MYT,608875434737664.0,407080601823914.7,0.0
NAM,1837926564495360.0,187107126746897.1,0.0
NCL,990611121373184.0,8163168385969.987,0.0
NER,1958299599634432.0,271539195313903.53,0.0
NFK,0,0,0
NGA,5248152072355840.0,643494922671803.8,0.0
NIC,1561991021854720.0,178299408241022.66,0.0
NIU,0,0,0
NLD,5266364881174528.0,1807674640513811.8,0.0
NOR,4482966872915968.0,116941269406411.02,0.0
NPL,2419199653707776.0,111145650538159.77,0.0
NRU,237211010203648.0,237211010203648.0,237211010203648.0
NZL,5212372310425600.0,1847556720120.4392,0.0
OMN,3227414788308992.0,305336128901655.5,0.0
PAK,1.7792705182564352e+16,644612540293194.5,0.0
PAN,2252374533996544.0,504416677643458.6,0.0
PCN,229804825640960.0,3277334632060.5405,0.0
PER,4841161508257792.0,196426150051113.56,0.0
PHL,2727638971973632.0,129640635516946.62,0.0
PLW,1329537325465600.0,13873268200400.445,0.0
PNG,2344764380807168.0,69908086847760.586,0.0
POL,1.3088713118580736e+16,1411091196467683.5,0.0
PRI,1010653183606784.0,334275100867151.6,0.0
PRK,3671157119123456.0,350865811315361.0,0.0
PRT,3022393182257152.0,55901919310038.625,0.0
PRY,6654694269124608.0,359797844621208.25,0.0
PSE,1708302304018432.0,197918940500553.16,0.0
PYF,594418574819328.0,6239154339840.0,0.0
QAT,3750797892386816.0,1906810317019545.5,0.0
REU,642413290848256.0,426361618781525.3,0.0
ROU,4723600737173504.0,537767314311706.94,0.0
RUS,1.0941680442146816e+16,69567174879451.305,0.0
RWA,3080575762038784.0,593834578423435.6,0.0
SAU,6920189283139584.0,724008389239467.9,0.0
SDN,3037012714061824.0,419193974504720.25,0.0
SEN,5522564512219136.0,371927402473146.75,0.0
SGP,2646018487222272.0,1355255483378346.8,0.0
SGS,629051379154944.0,6949709676715.785,0.0
SHN,534545187209216.0,465612886855.02356,0.0
SJM,1443298124234752.0,8314806182941.931,0.0
SLB,1713570886713344.0,19337278020283.082,0.0
SLE,0.0,0.0,0.0
SLV,2154193863311360.0,412419198078156.8,0.0
SMR,1579916202082304.0,1572933256347648.0,1565950310612992.0
SOM,2344593118986240.0,153702960750177.03,0.0
SPM,821783540269056.0,601161583995562.6,0.0
SRB,3865477277286400.0,691855284753790.5,0.0
SSD,4865429147222016.0,313034666506137.9,0.0
STP,815319681597440.0,59818574801726.27,0.0
SUR,784797026746368.0,154900531073997.5,0.0
SVK,4454388160528384.0,961370440972398.1,0.0
SVN,2182284157386752.0,601705943762987.6,0.0
SWE,3707288263065600.0,383035864440449.44,0.0
SWZ,1.5252319000068096e+16,6300144612584107.0,0.0
SXM,0.0,0.0,0.0
SYC,1039065734447104.0,6547052491760.526,0.0
SYR,3101666198945792.0,976700049919971.8,0.0
TCA,1109758278893568.0,482291765739520.0,0.0
TCD,2633820780101632.0,321437342428346.75,0.0
TGO,1414229114486784.0,225308560849374.28,0.0
THA,4824238263369728.0,379023394864340.0,0.0
TJK,5592969763618816.0,439088232474831.75,0.0
TKL,0.0,0.0,0.0
TKM,4675097134628864.0,553168230976101.7,0.0
TLS,1443965857431552.0,259545196094937.47,0.0
TON,521886979063808.0,14506457282330.902,0.0
TTO,0.0,0.0,0.0
TUN,2914009145671680.0,341960978017080.5,0.0
TUR,3633025862598656.0,733010060271944.6,0.0
TUV,556902136152064.0,3138595089035.098,0.0
TWN,4837023307268096.0,259436240251087.78,0.0
TZA,5725148455895040.0,523338478599097.0,0.0
UGA,4705477048926208.0,552587098976744.5,0.0
UKR,2760207440543744.0,282789639779844.94,0.0
UMI,560045012025344.0,21753133296.749405,0.0
URY,1.1496966026428416e+16,1112870122023892.5,0.0
USA,8007403345805312.0,45508465855701.555,0.0
UZB,5592969763618816.0,522651312330460.94,0.0
VAT,1297510156992512.0,1297510156992512.0,1297510156992512.0
VCT,0.0,0.0,0.0
VEN,3403518916427776.0,181286330304468.56,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,3992460938182656.0,253382379197479.94,0.0
VUT,0.0,0.0,0.0
WLF,698505362407424.0,35777055614937.36,0.0
WSM,960128798949376.0,233986973636162.78,0.0
XAD,0.0,0.0,0.0
XCA,4783324404908032.0,287728066043300.4,0.0
XCL,0,0,0
XKO,3270490894368768.0,803153927691305.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,1102836268007424.0,50385757717260.19,0.0
YEM,2343838546919424.0,329569782458670.4,0.0
ZAF,2.6468225587871744e+16,1129657352339519.5,0.0
ZMB,5451641717260288.0,423236748605476.44,0.0
ZWE,1895991435329536.0,409914337936753.56,0.0
